21534636	21535164	528
21536346	21537368	1022
21537505	21538099	594
21538367	21538402	35
21539129	21541127	1998
21541153	21541681	528
21542864	21543688	824
21573389	21577103	3714
21577205	21577676	471
21578292	21589423	11131
21589784	21590593	809
21614232	21624080	9848
21624679	21626190	1511
21628462	21628976	514
21632587	21647964	15377
21657625	21658249	624
21658735	21663698	4963
21663806	21677530	13724
21680670	21680700	30
21684106	21729051	44945
21740041	21757466	17425
21758010	21761000	2990
21782046	21784065	2019
21798043	21799112	1069
21819490	21822313	2823
21828593	21837011	8418
21864946	21866291	1345
21866854	21868020	1166
21869956	21870652	696
21889758	21891095	1337
21894227	21895350	1123
21896666	21898289	1623
21902993	21903739	746
21906289	21908319	2030
21914269	21915358	1089
21916300	21920324	4024
21930317	21931809	1492
21949849	21950521	672
21950874	21951163	289
21957820	21958360	540
21958463	21959111	648
21959599	21959980	381
21981480	21992933	11453
21999734	22000420	686
22015190	22017334	2144
22019208	22020254	1046
22032625	22033798	1173
22037860	22039772	1912
22040727	22043877	3150
22053834	22054302	468
22064604	22065343	739
22066517	22067170	653
22071144	22072902	1758
22079632	22080738	1106
22102626	22104401	1775
22104891	22105512	621
22106862	22107304	442
22108964	22110449	1485
22124285	22130142	5857
22131026	22131127	101
22131221	22132435	1214
22151623	22152640	1017
22165720	22169143	3423
22169668	22170204	536
22175415	22183991	8576
22189526	22214376	24850
22226152	22226771	619
22239183	22239713	530
22239916	22246988	7072
22247111	22247875	764
22249876	22258260	8384
22340622	22341291	669
22428190	22428325	135
22430400	22441183	10783
22442796	22449027	6231
22471804	22478575	6771
22644036	22644527	491
22690251	22691008	757
22736952	22747273	10321
22817527	22835867	18340
22841770	22843208	1438
22874548	22885683	11135
22892306	22918647	26341
22959606	22961118	1512
22961737	22963456	1719
