1	12324682	12324779
2	12324780	12326772
1	12326773	12328491
2	12328492	12397085
1	12397086	12397236
2	12397237	12398880
1	12398881	12398900
2	12398901	12399474
1	12399475	12400264
2	12400265	12409385
1	12409386	12422794
2	12422795	12430583
1	12430584	12434941
2	12434942	12437047
1	12437048	12439119
2	12439120	12440113
1	12440114	12441030
2	12441031	12442876
1	12442877	12444487
2	12444488	12444604
1	12444605	12446499
2	12446500	12448424
1	12448425	12448456
2	12448457	12450439
1	12450440	12450959
2	12450960	12465493
1	12465494	12465926
2	12465927	12468834
1	12468835	12470793
2	12470794	12472726
1	12472727	12473326
2	12473327	12475700
1	12475701	12475702
2	12475703	12476879
1	12476880	12476938
2	12476939	12478041
1	12478042	12478167
2	12478168	12481384
1	12481385	12482344
2	12482345	12560148
1	12560149	12576462
2	12576463	12577056
1	12577057	12589405
2	12589406	12590514
1	12590515	12591128
2	12591129	12592078
1	12592079	12609218
2	12609219	12610394
1	12610395	12614032
2	12614033	12615743
1	12615744	12626321
2	12626322	12626925
1	12626926	12627020
2	12627021	12627599
1	12627600	12632935
2	12632936	12655771
1	12655772	12681996
2	12681997	12682064
1	12682065	12718131
2	12718132	12723583
1	12723584	12752931
2	12752932	12797958
1	12797959	12800925
2	12800926	12801419
1	12801420	12801606
2	12801607	12803517
1	12803518	12804160
2	12804161	12807880
1	12807881	12809231
2	12809232	12813454
1	12813455	12816055
2	12816056	12817600
1	12817601	12818737
2	12818738	12820254
1	12820255	12820263
2	12820264	12821793
1	12821794	12825105
2	12825106	12828077
1	12828078	12828596
2	12828597	12832930
1	12832931	12833990
2	12833991	12838255
1	12838256	12844501
2	12844502	12846842
1	12846843	12854414
2	12854415	12856423
1	12856424	12857523
2	12857524	12859237
1	12859238	12859309
2	12859310	12861767
1	12861768	12862115
2	12862116	12865925
1	12865926	12866403
2	12866404	12867617
2	12867618	12868858
1	12868859	12869285
2	12869286	12874143
1	12874144	12879728
2	12879729	12896130
1	12896131	12896244
2	12896245	12898397
1	12898398	12898453
2	12898454	12899517
1	12899518	12899663
2	12899664	12905667
1	12905668	12905965
2	12905966	12910503
1	12910504	12911234
2	12911235	12913710
1	12913711	12946186
2	12946187	12946530
1	12946531	12947298
2	12947299	12947809
1	12947810	12950198
2	12950199	12950508
1	12950509	12951809
2	12951810	12952660
1	12952661	12952847
2	12952848	12953923
1	12953924	12953933
2	12953934	12954842
1	12954843	12955060
2	12955061	12956148
1	12956149	12956932
2	12956933	12957920
1	12957921	12958383
2	12958384	12959441
1	12959442	12959918
2	12959919	12961005
1	12961006	12961832
2	12961833	12962917
1	12962918	12963614
2	12963615	12964587
1	12964588	12964720
2	12964721	12966890
1	12966891	12966929
2	12966930	12968126
1	12968127	12970196
2	12970197	12975134
1	12975135	12975388
2	12975389	12976177
1	12976178	12976308
2	12976309	12977352
1	12977353	12978716
2	12978717	13027852
1	13027853	13042837
2	13042838	13048796
1	13048797	13079302
2	13079303	13079851
1	13079852	13090999
2	13091000	13091543
1	13091544	13096011
2	13096012	13096749
1	13096750	13109516
2	13109517	13110233
1	13110234	13110369
2	13110370	13111143
1	13111144	13111963
2	13111964	13112960
1	13112961	13113509
2	13113510	13114540
1	13114541	13145725
2	13145726	13191841
1	13191842	13196992
2	13196993	13197479
1	13197480	13207850
2	13207851	13208489
1	13208490	13217315
2	13217316	13218742
1	13218743	13218993
2	13218994	13220362
1	13220363	13228993
2	13228994	13229440
1	13229441	13230208
2	13230209	13230831
1	13230832	13231769
2	13231770	13232233
1	13232234	13232399
2	13232400	13233256
1	13233257	13233597
2	13233598	13235182
1	13235183	13235340
2	13235341	13236562
1	13236563	13236829
2	13236830	13238402
1	13238403	13238798
2	13238799	13239361
1	13239362	13239622
2	13239623	13240329
1	13240330	13241460
2	13241461	13242227
1	13242228	13243188
2	13243189	13243764
1	13243765	13244480
2	13244481	13245016
1	13245017	13246359
2	13246360	13246711
1	13246712	13247411
2	13247412	13247924
1	13247925	13259712
2	13259713	13260152
1	13260153	13264689
2	13264690	13266450
1	13266451	13272363
2	13272364	13274580
1	13274581	13281611
2	13281612	13282498
1	13282499	13299656
2	13299657	13331389
1	13331390	13343931
2	13343932	13344806
1	13344807	13358046
2	13358047	13360309
1	13360310	13362653
2	13362654	13365685
1	13365686	13366142
2	13366143	13370870
1	13370871	13370943
2	13370944	13372253
1	13372254	13384651
2	13384652	13394819
1	13394820	13420107
2	13420108	13420779
1	13420780	13421083
2	13421084	13421834
1	13421835	13422257
2	13422258	13422639
1	13422640	13431827
2	13431828	13434263
1	13434264	13435080
2	13435081	13436255
1	13436256	13436577
2	13436578	13437233
1	13437234	13438608
2	13438609	13439126
1	13439127	13439430
2	13439431	13440655
1	13440656	13443482
2	13443483	13443555
1	13443556	13443831
2	13443832	13443903
1	13443904	13444002
2	13444003	13444521
1	13444522	13444821
2	13444822	13445410
1	13445411	13445459
2	13445460	13445532
1	13445533	13445682
2	13445683	13445754
1	13445755	13445865
2	13445866	13445938
1	13445939	13446920
2	13446921	13447834
1	13447835	13448267
2	13448268	13448340
1	13448341	13450286
2	13450287	13450360
1	13450361	13450527
2	13450528	13450601
1	13450602	13450989
2	13450990	13451808
1	13451809	13452848
2	13452849	13454734
1	13454735	13454807
2	13454808	13454880
1	13454881	13456763
2	13456764	13456836
1	13456837	13457400
2	13457401	13457472
1	13457473	13464499
2	13464500	13465349
1	13465350	13471028
2	13471029	13471101
1	13471102	13471331
2	13471332	13471403
1	13471404	13472089
2	13472090	13472162
1	13472163	13472404
2	13472405	13472477
1	13472478	13477899
2	13477900	13479200
1	13479201	13482866
2	13482867	13482939
1	13482940	13484102
2	13484103	13484175
1	13484176	13493298
2	13493299	13493547
1	13493548	13493908
2	13493909	13493981
1	13493982	13494865
2	13494866	13496617
1	13496618	13499453
2	13499454	13508237
1	13508238	13509461
2	13509462	13510637
1	13510638	13511410
2	13511411	13512793
1	13512794	13513539
2	13513540	13544072
1	13544073	13545175
2	13545176	13548677
1	13548678	13550145
2	13550146	13550766
1	13550767	13551498
2	13551499	13558929
1	13558930	13559319
2	13559320	13560103
1	13560104	13562332
2	13562333	13573192
1	13573193	13575850
2	13575851	13588910
1	13588911	13593993
2	13593994	13620212
1	13620213	13620796
2	13620797	13622039
1	13622040	13622097
2	13622098	13624026
1	13624027	13624598
2	13624599	13627015
1	13627016	13628946
2	13628947	13630971
1	13630972	13631400
2	13631401	13632807
1	13632808	13633128
2	13633129	13634944
1	13634945	13635122
2	13635123	13636848
1	13636849	13637262
2	13637263	13698229
1	13698230	13732166
2	13732167	13733173
1	13733174	13737097
2	13737098	13737767
1	13737768	13745553
2	13745554	13844614
1	13844615	13845096
2	13845097	13846883
1	13846884	13847321
2	13847322	13849411
1	13849412	13849428
2	13849429	13851100
1	13851101	13870937
2	13870938	13878706
1	13878707	13906769
2	13906770	13908305
1	13908306	13934358
2	13934359	13934430
1	13934431	13934714
2	13934715	13934786
1	13934787	13977841
2	13977842	13979362
1	13979363	13983414
2	13983415	13984019
1	13984020	13984422
2	13984423	13985193
1	13985194	13987113
2	13987114	13990119
1	13990120	13990382
2	13990383	13991161
1	13991162	13991163
2	13991164	13992995
1	13992996	14004996
2	14004997	14009201
1	14009202	14013526
2	14013527	14014429
1	14014430	14016965
2	14016966	14017689
1	14017690	14018215
2	14018216	14025317
1	14025318	14034500
2	14034501	14035004
1	14035005	14041863
2	14041864	14043736
1	14043737	14046247
2	14046248	14047195
1	14047196	14047243
2	14047244	14049404
1	14049405	14050623
2	14050624	14051804
1	14051805	14052117
2	14052118	14054440
1	14054441	14065141
2	14065142	14067881
1	14067882	14068252
2	14068253	14076272
1	14076273	14077219
2	14077220	14078456
1	14078457	14078564
2	14078565	14081209
1	14081210	14081251
2	14081252	14083399
1	14083400	14093510
2	14093511	14096894
1	14096895	14096910
2	14096911	14100168
1	14100169	14103902
2	14103903	14105244
1	14105245	14108699
2	14108700	14109250
1	14109251	14112341
2	14112342	14114499
1	14114500	14114587
2	14114588	14124601
1	14124602	14124950
2	14124951	14125766
1	14125767	14125916
2	14125917	14127450
1	14127451	14127891
2	14127892	14128571
1	14128572	14129000
2	14129001	14140129
1	14140130	14141796
2	14141797	14154664
1	14154665	14156653
2	14156654	14186450
1	14186451	14186704
2	14186705	14186915
1	14186916	14189965
2	14189966	14191884
1	14191885	14192359
2	14192360	14193635
1	14193636	14193648
2	14193649	14198460
1	14198461	14198649
2	14198650	14199051
1	14199052	14200257
2	14200258	14202219
1	14202220	14203845
2	14203846	14206900
1	14206901	14207301
2	14207302	14210794
1	14210795	14212562
2	14212563	14215527
1	14215528	14222716
2	14222717	14226061
1	14226062	14226094
2	14226095	14228438
1	14228439	14228747
2	14228748	14230448
1	14230449	14230661
2	14230662	14231724
1	14231725	14235801
2	14235802	14237353
1	14237354	14239994
2	14239995	14371308
1	14371309	14385590
2	14385591	14387075
1	14387076	14389985
2	14389986	14390895
1	14390896	14398812
2	14398813	14415181
1	14415182	14424412
2	14424413	14425819
1	14425820	14442475
2	14442476	14443233
1	14443234	14454188
2	14454189	14454260
1	14454261	14454872
2	14454873	14467179
1	14467180	14475842
2	14475843	14485031
1	14485032	14486842
2	14486843	14489274
1	14489275	14489459
2	14489460	14491029
1	14491030	14491082
2	14491083	14493455
1	14493456	14497400
2	14497401	14497816
1	14497817	14500347
2	14500348	14503261
1	14503262	14503539
2	14503540	14506043
1	14506044	14506325
2	14506326	14512461
1	14512462	14513277
2	14513278	14518441
1	14518442	14519014
2	14519015	14519433
1	14519434	14520973
2	14520974	14521504
1	14521505	14531222
2	14531223	14544638
1	14544639	14547688
2	14547689	14548312
1	14548313	14551120
2	14551121	14552156
1	14552157	14553294
2	14553295	14554190
1	14554191	14558402
2	14558403	14558756
1	14558757	14558827
2	14558828	14569316
1	14569317	14569784
2	14569785	14571763
1	14571764	14572091
2	14572092	14576082
1	14576083	14576157
2	14576158	14584595
1	14584596	14584957
2	14584958	14620891
1	14620892	14625001
2	14625002	14674946
1	14674947	14676661
2	14676662	14676961
1	14676962	14677026
2	14677027	14677520
1	14677521	14701249
2	14701250	14702926
1	14702927	14723842
2	14723843	14725064
1	14725065	14725144
2	14725145	14726741
1	14726742	14727384
2	14727385	14727986
1	14727987	14728059
2	14728060	14728655
1	14728656	14730654
2	14730655	14731377
1	14731378	14732330
2	14732331	14736477
1	14736478	14736774
2	14736775	14738644
1	14738645	14740689
2	14740690	14752711
1	14752712	14752717
2	14752718	14754381
1	14754382	14775917
2	14775918	14802279
1	14802280	14803994
2	14803995	14804531
1	14804532	14806716
2	14806717	14808471
1	14808472	14808685
2	14808686	14809372
1	14809373	14809746
2	14809747	14848158
1	14848159	14848179
2	14848180	14849752
1	14849753	14849813
2	14849814	14850575
1	14850576	14853089
2	14853090	14853737
1	14853738	14855689
2	14855690	14856993
1	14856994	14857224
2	14857225	14858131
1	14858132	14859259
2	14859260	14870415
1	14870416	14870603
2	14870604	14919992
1	14919993	14920115
2	14920116	14920627
1	14920628	14920721
2	14920722	14921993
1	14921994	14922682
2	14922683	14957651
1	14957652	14958369
2	14958370	14960426
1	14960427	14960879
2	14960880	14962858
1	14962859	14964775
2	14964776	14973632
1	14973633	14974843
2	14974844	14975279
1	14975280	14986980
2	14986981	14988022
1	14988023	14989932
2	14989933	14996298
1	14996299	15002721
2	15002722	15003708
1	15003709	15003806
2	15003807	15006260
1	15006261	15006380
2	15006381	15026818
1	15026819	15041155
2	15041156	15052373
1	15052374	15052624
2	15052625	15053902
1	15053903	15053938
2	15053939	15054998
1	15054999	15056485
2	15056486	15071852
1	15071853	15072773
2	15072774	15073858
1	15073859	15082498
2	15082499	15085854
1	15085855	15104496
2	15104497	15105450
1	15105451	15114078
2	15114079	15115018
1	15115019	15122967
2	15122968	15123417
1	15123418	15128452
2	15128453	15151939
1	15151940	15152675
2	15152676	15152890
1	15152891	15155457
2	15155458	15156558
1	15156559	15179772
2	15179773	15180606
1	15180607	15199478
2	15199479	15200511
1	15200512	15200764
2	15200765	15201745
1	15201746	15201916
2	15201917	15202947
1	15202948	15211638
2	15211639	15213281
1	15213282	15213582
2	15213583	15215588
1	15215589	15215991
2	15215992	15217854
1	15217855	15219081
2	15219082	15220910
1	15220911	15223151
2	15223152	15224289
1	15224290	15229176
2	15229177	15232016
1	15232017	15234896
2	15234897	15236987
1	15236988	15249500
2	15249501	15250921
1	15250922	15287600
2	15287601	15288788
1	15288789	15315291
2	15315292	15316837
1	15316838	15411917
2	15411918	15411985
1	15411986	15423223
2	15423224	15424677
1	15424678	15426356
2	15426357	15428351
1	15428352	15429096
2	15429097	15432197
1	15432198	15432975
2	15432976	15435044
1	15435045	15435946
2	15435947	15438159
1	15438160	15439102
2	15439103	15441506
1	15441507	15441745
2	15441746	15458440
1	15458441	15460670
2	15460671	15461601
1	15461602	15468739
2	15468740	15470108
1	15470109	15470747
2	15470748	15472628
1	15472629	15472651
2	15472652	15474132
1	15474133	15474208
2	15474209	15476308
1	15476309	15478090
2	15478091	15483588
1	15483589	15485469
2	15485470	15489394
1	15489395	15490728
2	15490729	15496549
1	15496550	15497998
2	15497999	15498071
1	15498072	15540907
2	15540908	15541649
1	15541650	15569510
2	15569511	15570199
1	15570200	15597103
2	15597104	15598947
1	15598948	15601180
2	15601181	15603002
1	15603003	15604471
2	15604472	15606449
1	15606450	15606967
2	15606968	15608867
1	15608868	15609243
2	15609244	15611241
1	15611242	15615843
2	15615844	15615916
1	15615917	15616693
2	15616694	15616766
1	15616767	15628411
2	15628412	15628485
1	15628486	15666566
2	15666567	15667762
1	15667763	15679629
2	15679630	15687013
1	15687014	15688238
2	15688239	15690115
1	15690116	15691138
2	15691139	15701400
1	15701401	15701695
2	15701696	15703236
1	15703237	15703458
2	15703459	15705031
1	15705032	15705440
2	15705441	15711752
1	15711753	15711976
2	15711977	15713928
1	15713929	15729386
2	15729387	15730590
1	15730591	15733402
2	15733403	15733813
1	15733814	15734124
2	15734125	15736040
1	15736041	15740117
2	15740118	15741134
1	15741135	15741589
2	15741590	15743561
1	15743562	15744228
2	15744229	15746306
1	15746307	15746318
2	15746319	15747387
1	15747388	15747465
2	15747466	15751093
1	15751094	15752043
2	15752044	15754366
1	15754367	15757520
2	15757521	15760842
1	15760843	15774164
2	15774165	15774629
1	15774630	15798619
2	15798620	15805291
1	15805292	15834668
2	15834669	15837434
1	15837435	15837497
2	15837498	15839226
1	15839227	15839593
2	15839594	15843970
1	15843971	15843990
2	15843991	15847060
1	15847061	15847425
2	15847426	15852204
1	15852205	15852208
2	15852209	15853762
1	15853763	15855281
2	15855282	15857031
1	15857032	15859602
2	15859603	15861778
1	15861779	15868478
2	15868479	15874438
1	15874439	15883469
2	15883470	15885013
1	15885014	15906781
2	15906782	15908172
1	15908173	15932657
2	15932658	15933685
1	15933686	15940559
2	15940560	15942861
1	15942862	15946781
2	15946782	15947999
1	15948000	15964869
2	15964870	15965643
1	15965644	15995156
2	15995157	16000594
1	16000595	16033922
2	16033923	16035513
1	16035514	16078491
2	16078492	16129664
1	16129665	16129676
2	16129677	16130676
1	16130677	16131937
2	16131938	16133259
1	16133260	16135065
2	16135066	16149918
1	16149919	16149995
2	16149996	16153725
1	16153726	16154186
2	16154187	16156637
1	16156638	16164694
2	16164695	16169624
1	16169625	16184560
2	16184561	16186003
1	16186004	16186029
2	16186030	16186356
1	16186357	16232336
2	16232337	16233593
1	16233594	16233986
2	16233987	16234965
1	16234966	16310857
2	16310858	16311250
1	16311251	16311499
2	16311500	16312401
1	16312402	16325713
2	16325714	16327737
1	16327738	16328823
2	16328824	16329468
1	16329469	16330509
2	16330510	16331908
1	16331909	16333113
2	16333114	16338190
1	16338191	16359742
2	16359743	16360426
1	16360427	16360683
2	16360684	16361023
1	16361024	16361044
2	16361045	16378033
1	16378034	16378356
2	16378357	16380131
1	16380132	16385429
2	16385430	16386002
1	16386003	16388207
2	16388208	16389789
1	16389790	16400627
2	16400628	16400765
1	16400766	16400966
2	16400967	16402732
1	16402733	16402774
2	16402775	16403853
1	16403854	16403943
2	16403944	16405572
1	16405573	16406404
2	16406405	16407244
1	16407245	16407491
2	16407492	16411555
1	16411556	16411850
2	16411851	16414078
1	16414079	16416745
2	16416746	16418393
1	16418394	16430470
2	16430471	16430554
1	16430555	16436972
2	16436973	16442623
1	16442624	16443604
2	16443605	16446991
1	16446992	16447659
2	16447660	16454637
1	16454638	16454693
2	16454694	16460454
1	16460455	16474316
2	16474317	16478172
1	16478173	16478288
2	16478289	16485626
1	16485627	16495292
2	16495293	16498543
1	16498544	16502801
2	16502802	16503580
1	16503581	16503904
2	16503905	16504801
1	16504802	16514739
2	16514740	16540299
1	16540300	16557352
2	16557353	16558429
1	16558430	16560469
2	16560470	16561045
1	16561046	16561644
2	16561645	16561734
1	16561735	16563046
2	16563047	16564822
1	16564823	16568521
2	16568522	16569591
1	16569592	16569955
2	16569956	16571060
1	16571061	16573905
2	16573906	16574796
1	16574797	16582990
2	16582991	16588091
1	16588092	16596549
2	16596550	16598323
1	16598324	16636525
2	16636526	16641912
1	16641913	16642166
2	16642167	16644651
1	16644652	16644850
2	16644851	16647570
1	16647571	16648331
2	16648332	16648471
1	16648472	16648647
2	16648648	16648782
1	16648783	16649034
2	16649035	16649961
1	16649962	16652816
2	16652817	16653934
1	16653935	16656848
2	16656849	16658177
1	16658178	16658520
2	16658521	16665840
1	16665841	16667861
2	16667862	16670703
1	16670704	16672789
2	16672790	16673470
1	16673471	16676237
2	16676238	16677149
1	16677150	16679026
2	16679027	16679080
1	16679081	16685908
2	16685909	16691953
1	16691954	16696757
2	16696758	16697422
1	16697423	16698709
2	16698710	16699302
1	16699303	16699659
2	16699660	16700244
1	16700245	16703457
2	16703458	16704085
1	16704086	16704126
2	16704127	16705106
1	16705107	16716419
2	16716420	16716491
1	16716492	16716843
2	16716844	16716915
1	16716916	16717379
2	16717380	16717451
1	16717452	16718312
2	16718313	16719493
1	16719494	16720173
2	16720174	16723042
1	16723043	16730638
2	16730639	16731240
1	16731241	16738454
2	16738455	16738601
1	16738602	16740017
2	16740018	16754935
1	16754936	16774435
2	16774436	16801961
1	16801962	16812225
2	16812226	16813658
1	16813659	16830881
2	16830882	16832712
1	16832713	16841670
2	16841671	16842842
1	16842843	16843405
2	16843406	16846475
1	16846476	16846765
2	16846766	16849885
1	16849886	16850301
2	16850302	16868221
1	16868222	16870619
2	16870620	16871564
1	16871565	16871753
2	16871754	16872749
1	16872750	16873183
2	16873184	16874551
1	16874552	16875735
2	16875736	16876665
1	16876666	16877104
2	16877105	16886522
1	16886523	16887401
2	16887402	16890193
1	16890194	16896278
2	16896279	16899041
1	16899042	16899728
2	16899729	16902520
1	16902521	16902583
2	16902584	16906648
1	16906649	16914513
2	16914514	16921466
1	16921467	16923950
2	16923951	16927440
1	16927441	16930767
2	16930768	16933694
1	16933695	16934167
2	16934168	16936556
1	16936557	16937129
2	16937130	16941868
1	16941869	16943578
2	16943579	16944578
1	16944579	16944973
2	16944974	16953207
1	16953208	16954671
2	16954672	16955439
1	16955440	16955937
2	16955938	16958442
1	16958443	16958455
2	16958456	16959603
1	16959604	16959983
2	16959984	16963936
1	16963937	16963991
2	16963992	16966087
1	16966088	16984959
2	16984960	16986814
1	16986815	16989499
2	16989500	16990883
1	16990884	16990888
2	16990889	16993927
1	16993928	17040800
2	17040801	17041948
1	17041949	17042541
2	17042542	17042964
1	17042965	17042989
2	17042990	17044513
1	17044514	17048536
2	17048537	17049306
1	17049307	17049425
2	17049426	17055234
1	17055235	17055560
2	17055561	17062899
1	17062900	17068339
2	17068340	17071140
1	17071141	17072732
2	17072733	17090856
1	17090857	17091750
2	17091751	17094782
1	17094783	17094930
2	17094931	17095797
1	17095798	17096799
2	17096800	17099539
1	17099540	17099964
2	17099965	17101971
1	17101972	17108918
2	17108919	17109772
1	17109773	17142437
2	17142438	17142587
1	17142588	17144021
2	17144022	17175323
1	17175324	17181413
2	17181414	17185490
1	17185491	17185897
2	17185898	17187853
1	17187854	17188689
2	17188690	17191012
1	17191013	17191330
2	17191331	17193700
1	17193701	17204698
2	17204699	17207692
1	17207693	17214601
2	17214602	17216171
1	17216172	17223502
2	17223503	17225464
1	17225465	17227399
2	17227400	17227998
1	17227999	17229456
2	17229457	17232412
1	17232413	17233166
2	17233167	17234046
1	17234047	17234844
2	17234845	17235646
1	17235647	17235700
2	17235701	17259855
1	17259856	17262072
2	17262073	17262423
1	17262424	17267298
2	17267299	17272259
1	17272260	17291422
2	17291423	17292214
1	17292215	17308046
2	17308047	17313166
1	17313167	17324353
2	17324354	17325127
1	17325128	17325707
2	17325708	17338536
1	17338537	17346649
2	17346650	17354320
1	17354321	17356708
2	17356709	17358708
1	17358709	17360150
2	17360151	17361089
1	17361090	17374382
2	17374383	17382904
1	17382905	17393240
2	17393241	17394871
1	17394872	17418071
2	17418072	17420574
1	17420575	17440741
2	17440742	17441462
1	17441463	17447600
2	17447601	17447743
1	17447744	17448218
2	17448219	17448293
1	17448294	17486907
2	17486908	17488694
1	17488695	17492283
2	17492284	17497472
1	17497473	17498024
2	17498025	17545382
1	17545383	17546688
2	17546689	17548956
1	17548957	17555223
2	17555224	17555617
1	17555618	17561630
2	17561631	17562018
1	17562019	17562234
2	17562235	17562571
1	17562572	17562654
2	17562655	17563086
1	17563087	17564066
2	17564067	17564832
1	17564833	17565826
2	17565827	17570153
1	17570154	17570987
2	17570988	17574725
1	17574726	17575688
2	17575689	17578959
1	17578960	17580045
2	17580046	17583480
1	17583481	17584485
2	17584486	17595023
1	17595024	17595239
2	17595240	17596001
1	17596002	17596054
2	17596055	17601562
1	17601563	17602924
2	17602925	17603569
1	17603570	17603835
2	17603836	17608258
1	17608259	17609261
2	17609262	17611930
1	17611931	17623948
2	17623949	17624053
1	17624054	17624235
2	17624236	17624393
1	17624394	17649413
2	17649414	17649808
1	17649809	17658224
2	17658225	17659735
1	17659736	17668242
2	17668243	17669487
1	17669488	17669735
2	17669736	17670987
1	17670988	17671175
2	17671176	17672381
1	17672382	17676415
2	17676416	17681988
1	17681989	17686469
2	17686470	17686700
1	17686701	17687098
2	17687099	17687802
1	17687803	17691893
2	17691894	17693641
1	17693642	17694402
2	17694403	17695236
1	17695237	17696402
2	17696403	17699362
1	17699363	17699460
2	17699461	17700644
1	17700645	17701014
2	17701015	17703510
1	17703511	17709645
2	17709646	17710176
1	17710177	17710449
2	17710450	17711272
1	17711273	17715260
2	17715261	17715894
1	17715895	17737537
2	17737538	17739313
1	17739314	17739468
2	17739469	17741268
1	17741269	17774835
2	17774836	17840261
1	17840262	17840418
2	17840419	17841934
1	17841935	17842112
2	17842113	17845104
1	17845105	17845226
2	17845227	17849057
1	17849058	17849980
2	17849981	17851228
1	17851229	17851696
2	17851697	17853202
1	17853203	17853430
2	17853431	17855115
1	17855116	17855161
2	17855162	17857622
1	17857623	17857871
2	17857872	17860008
1	17860009	17860176
2	17860177	17861339
1	17861340	17862064
2	17862065	17862165
1	17862166	17867912
2	17867913	17905043
1	17905044	17906103
2	17906104	17909195
1	17909196	17912796
2	17912797	17913551
1	17913552	17929135
2	17929136	17931312
1	17931313	17939148
2	17939149	17940936
1	17940937	17941192
2	17941193	17942971
1	17942972	17943361
2	17943362	17945176
1	17945177	17945782
2	17945783	17959089
1	17959090	18020700
2	18020701	18035199
1	18035200	18037545
2	18037546	18043137
1	18043138	18118600
2	18118601	18118671
1	18118672	18122591
2	18122592	18123266
1	18123267	18123269
2	18123270	18123773
1	18123774	18124526
2	18124527	18130142
1	18130143	18134384
2	18134385	18149816
1	18149817	18155021
2	18155022	18156268
1	18156269	18156790
2	18156791	18157523
1	18157524	18157712
2	18157713	18158281
1	18158282	18158809
2	18158810	18159872
1	18159873	18159978
2	18159979	18166029
1	18166030	18166957
2	18166958	18167973
1	18167974	18177417
2	18177418	18181986
1	18181987	18182406
2	18182407	18186433
1	18186434	18186503
2	18186504	18188093
1	18188094	18190294
2	18190295	18191705
1	18191706	18191801
2	18191802	18193095
1	18193096	18193257
2	18193258	18198468
1	18198469	18198556
2	18198557	18201301
1	18201302	18201644
2	18201645	18205677
1	18205678	18205849
2	18205850	18206975
1	18206976	18207061
2	18207062	18207753
1	18207754	18212210
2	18212211	18215436
1	18215437	18217910
2	18217911	18219826
1	18219827	18222249
2	18222250	18222331
1	18222332	18222520
2	18222521	18222602
1	18222603	18222901
2	18222902	18222983
1	18222984	18223293
2	18223294	18223375
1	18223376	18228376
2	18228377	18230781
1	18230782	18234287
2	18234288	18236637
1	18236638	18237022
2	18237023	18244773
1	18244774	18244816
2	18244817	18246790
1	18246791	18246882
2	18246883	18249024
1	18249025	18249037
2	18249038	18250651
1	18250652	18250935
2	18250936	18261872
1	18261873	18265873
2	18265874	18272309
1	18272310	18272484
2	18272485	18272985
1	18272986	18286383
2	18286384	18287776
1	18287777	18288176
2	18288177	18290325
1	18290326	18290706
2	18290707	18291660
1	18291661	18291755
2	18291756	18292401
1	18292402	18292626
2	18292627	18293879
1	18293880	18306534
2	18306535	18306660
1	18306661	18313754
2	18313755	18314677
1	18314678	18314826
2	18314827	18317161
1	18317162	18317550
2	18317551	18318103
1	18318104	18318674
2	18318675	18319468
1	18319469	18322936
2	18322937	18345800
1	18345801	18345808
2	18345809	18354385
1	18354386	18354641
2	18354642	18356294
1	18356295	18356415
2	18356416	18357644
1	18357645	18357895
2	18357896	18365641
1	18365642	18365717
2	18365718	18367001
1	18367002	18368999
2	18369000	18369300
1	18369301	18369414
2	18369415	18373568
1	18373569	18376401
2	18376402	18382216
1	18382217	18384063
2	18384064	18388294
1	18388295	18395909
2	18395910	18406114
1	18406115	18407749
2	18407750	18408947
1	18408948	18409073
2	18409074	18410440
1	18410441	18411870
2	18411871	18412347
1	18412348	18435206
2	18435207	18436437
1	18436438	18442232
2	18442233	18444022
1	18444023	18444213
2	18444214	18445548
1	18445549	18454518
2	18454519	18455021
1	18455022	18455296
2	18455297	18456393
1	18456394	18465529
2	18465530	18509549
1	18509550	18510727
2	18510728	18512232
1	18512233	18512570
2	18512571	18513129
1	18513130	18513263
2	18513264	18516102
1	18516103	18516328
2	18516329	18520494
1	18520495	18520680
2	18520681	18523712
1	18523713	18524040
2	18524041	18526029
1	18526030	18529975
2	18529976	18533000
1	18533001	18533507
2	18533508	18536484
1	18536485	18536604
2	18536605	18546872
1	18546873	18550069
2	18550070	18550400
1	18550401	18550605
2	18550606	18552136
1	18552137	18558077
2	18558078	18559573
1	18559574	18559728
2	18559729	18566813
1	18566814	18568675
2	18568676	18571303
1	18571304	18572167
2	18572168	18573321
1	18573322	18574735
2	18574736	18576319
1	18576320	18584531
2	18584532	18586798
1	18586799	18587161
2	18587162	18589433
1	18589434	18589681
2	18589682	18591894
1	18591895	18592453
2	18592454	18593421
1	18593422	18593848
2	18593849	18594455
1	18594456	18594604
2	18594605	18595389
1	18595390	18595496
2	18595497	18596029
1	18596030	18596334
2	18596335	18596709
1	18596710	18596877
2	18596878	18597492
1	18597493	18599861
2	18599862	18599954
1	18599955	18603288
2	18603289	18607187
1	18607188	18630012
2	18630013	18633012
1	18633013	18640204
2	18640205	18641900
1	18641901	18649407
2	18649408	18652982
1	18652983	18669814
2	18669815	18672024
1	18672025	18676809
2	18676810	18677526
1	18677527	18749073
2	18749074	18750247
1	18750248	18789759
2	18789760	18790352
1	18790353	18792005
2	18792006	18793564
1	18793565	18802991
2	18802992	18803886
1	18803887	18813002
2	18813003	18814225
1	18814226	18815016
2	18815017	18816290
1	18816291	18822175
2	18822176	18823507
1	18823508	18825860
2	18825861	18836284
1	18836285	18837642
2	18837643	18838082
1	18838083	18838133
2	18838134	18841197
1	18841198	18846943
2	18846944	18852435
1	18852436	18859005
2	18859006	18861285
1	18861286	18866497
2	18866498	18867062
1	18867063	18867962
