1	12356440	12372345
2	12372346	12373057
1	12373058	12374178
2	12374179	12375306
1	12375307	12375557
2	12375558	12376687
1	12376688	12378604
2	12378605	12380738
1	12380739	12384393
2	12384394	12386934
1	12386935	12387682
2	12387683	12420964
1	12420965	12422447
2	12422448	12424591
1	12424592	12439762
2	12439763	12445991
1	12445992	12446071
2	12446072	12452743
1	12452744	12457616
2	12457617	12458735
1	12458736	12459586
2	12459587	12461659
1	12461660	12462083
2	12462084	12464091
1	12464092	12469500
2	12469501	12470874
1	12470875	12473633
2	12473634	12474237
1	12474238	12474549
2	12474550	12476689
1	12476690	12477022
2	12477023	12482151
1	12482152	12486252
2	12486253	12487916
1	12487917	12495158
2	12495159	12512399
1	12512400	12512797
2	12512798	12527516
1	12527517	12538599
2	12538600	12540204
1	12540205	12540709
2	12540710	12542551
1	12542552	12542827
2	12542828	12555180
1	12555181	12557830
2	12557831	12559341
1	12559342	12559537
2	12559538	12560394
1	12560395	12578526
2	12578527	12581256
1	12581257	12624317
2	12624318	12625390
1	12625391	12625542
2	12625543	12625850
1	12625851	12631799
2	12631800	12632619
1	12632620	12632727
2	12632728	12634084
1	12634085	12635338
2	12635339	12636095
1	12636096	12636319
2	12636320	12636965
1	12636966	12637307
2	12637308	12637840
1	12637841	12638280
2	12638281	12639000
1	12639001	12641948
2	12641949	12642430
1	12642431	12642605
2	12642606	12643328
1	12643329	12652865
2	12652866	12653505
1	12653506	12654308
2	12654309	12656743
1	12656744	12660289
2	12660290	12661420
1	12661421	12661750
2	12661751	12663181
1	12663182	12665869
2	12665870	12666499
1	12666500	12667409
2	12667410	12670676
1	12670677	12671175
2	12671176	12679977
1	12679978	12680623
2	12680624	12683912
1	12683913	12698099
2	12698100	12698600
1	12698601	12699749
2	12699750	12700296
1	12700297	12701899
2	12701900	12703000
1	12703001	12705023
2	12705024	12706745
1	12706746	12712168
2	12712169	12714153
1	12714154	12714376
2	12714377	12715260
1	12715261	12718936
2	12718937	12719023
1	12719024	12730800
2	12730801	12732543
1	12732544	12732999
2	12733000	12733500
1	12733501	12736599
2	12736600	12737400
1	12737401	12741529
2	12741530	12742969
1	12742970	12744917
2	12744918	12745083
1	12745084	12748825
2	12748826	12755219
1	12755220	12755726
2	12755727	12756785
1	12756786	12756906
2	12756907	12759356
1	12759357	12759754
2	12759755	12760411
1	12760412	12760519
2	12760520	12761260
1	12761261	12768217
2	12768218	12772200
1	12772201	12782727
2	12782728	12782813
1	12782814	12786039
2	12786040	12789080
1	12789081	12825101
2	12825102	12825516
1	12825517	12826200
2	12826201	12826500
1	12826501	12833959
2	12833960	12835059
1	12835060	12835162
2	12835163	12835729
1	12835730	12839341
2	12839342	12840086
1	12840087	12842962
2	12842963	12844813
1	12844814	12844969
2	12844970	12846432
1	12846433	12846447
2	12846448	12847700
1	12847701	12851799
2	12851800	12852399
1	12852400	12855512
2	12855513	12855583
1	12855584	12856899
2	12856900	12859200
1	12859201	12883495
2	12883496	12886099
1	12886100	12886114
2	12886115	12887631
1	12887632	12887748
2	12887749	12889446
1	12889447	12891067
2	12891068	12892654
1	12892655	12892955
2	12892956	12895006
1	12895007	12895178
2	12895179	12903399
1	12903400	12903730
2	12903731	12907027
1	12907028	12911156
2	12911157	12914498
1	12914499	12919991
2	12919992	12921517
1	12921518	12921549
2	12921550	12922114
1	12922115	12924199
2	12924200	12925487
1	12925488	12927699
2	12927700	12930803
1	12930804	12932247
2	12932248	12934273
1	12934274	12934343
2	12934344	12936299
1	12936300	12936379
2	12936380	12941360
1	12941361	12942050
2	12942051	12944340
1	12944341	12946835
2	12946836	12950139
1	12950140	12953475
2	12953476	12975138
1	12975139	12975945
2	12975946	12979463
1	12979464	12979488
2	12979489	12980575
1	12980576	12980750
2	12980751	12987006
1	12987007	12987745
2	12987746	12995047
1	12995048	12996348
2	12996349	13001865
1	13001866	13006140
2	13006141	13007808
1	13007809	13010402
2	13010403	13011742
1	13011743	13012268
2	13012269	13013874
1	13013875	13013914
2	13013915	13014528
1	13014529	13015984
2	13015985	13017839
1	13017840	13018549
2	13018550	13019057
1	13019058	13020949
2	13020950	13021255
1	13021256	13021633
2	13021634	13022850
1	13022851	13023099
2	13023100	13023830
1	13023831	13023955
2	13023956	13024408
1	13024409	13026954
2	13026955	13027436
1	13027437	13028083
2	13028084	13028699
1	13028700	13031025
2	13031026	13031198
1	13031199	13031469
2	13031470	13031551
1	13031552	13032804
2	13032805	13032886
1	13032887	13033158
2	13033159	13033331
1	13033332	13044038
2	13044039	13045821
1	13045822	13045829
2	13045830	13046543
1	13046544	13047626
2	13047627	13048334
1	13048335	13052588
2	13052589	13054148
1	13054149	13072600
2	13072601	13073100
1	13073101	13075008
2	13075009	13075200
1	13075201	13076300
2	13076301	13076600
1	13076601	13076809
2	13076810	13077450
1	13077451	13082707
2	13082708	13084664
1	13084665	13092712
2	13092713	13093248
1	13093249	13133273
2	13133274	13133782
1	13133783	13134034
2	13134035	13134888
1	13134889	13141283
2	13141284	13142609
1	13142610	13142745
2	13142746	13143242
1	13143243	13144660
2	13144661	13145391
1	13145392	13194263
2	13194264	13194807
1	13194808	13274344
2	13274345	13276586
1	13276587	13279278
2	13279279	13279350
1	13279351	13279719
2	13279720	13279791
1	13279792	13282097
2	13282098	13292676
1	13292677	13292808
2	13292809	13294932
1	13294933	13295762
2	13295763	13297709
1	13297710	13300271
2	13300272	13301274
1	13301275	13301474
2	13301475	13307512
1	13307513	13313174
2	13313175	13315016
1	13315017	13315299
2	13315300	13316820
1	13316821	13316857
2	13316858	13318468
1	13318469	13327801
2	13327802	13329988
1	13329989	13332689
2	13332690	13334988
1	13334989	13336037
2	13336038	13340103
1	13340104	13340903
2	13340904	13343234
1	13343235	13343247
2	13343248	13343946
1	13343947	13343976
2	13343977	13344634
1	13344635	13345167
2	13345168	13353300
1	13353301	13353383
2	13353384	13356682
1	13356683	13357128
2	13357129	13362634
1	13362635	13362718
2	13362719	13363777
1	13363778	13365662
2	13365663	13369623
1	13369624	13372506
2	13372507	13380674
1	13380675	13381199
2	13381200	13383503
1	13383504	13389858
2	13389859	13396150
1	13396151	13396499
2	13396500	13398899
1	13398900	13399017
2	13399018	13401360
1	13401361	13404765
2	13404766	13405691
1	13405692	13406528
2	13406529	13423371
1	13423372	13423717
2	13423718	13426647
1	13426648	13431694
2	13431695	13432550
1	13432551	13432726
2	13432727	13433905
1	13433906	13433910
2	13433911	13434967
1	13434968	13435273
2	13435274	13443794
1	13443795	13444535
2	13444536	13450790
1	13450791	13453283
2	13453284	13455961
1	13455962	13459600
2	13459601	13460289
1	13460290	13460333
2	13460334	13460835
1	13460836	13462483
2	13462484	13469030
1	13469031	13469511
2	13469512	13471517
1	13471518	13471599
2	13471600	13472000
1	13472001	13473196
2	13473197	13473748
1	13473749	13473929
2	13473930	13478389
1	13478390	13479308
2	13479309	13480014
1	13480015	13482771
2	13482772	13484914
1	13484915	13486349
2	13486350	13486758
1	13486759	13486893
2	13486894	13487112
1	13487113	13492039
2	13492040	13492112
1	13492113	13492275
2	13492276	13492348
1	13492349	13504260
2	13504261	13504422
1	13504423	13515995
2	13515996	13521021
1	13521022	13521301
2	13521302	13521672
1	13521673	13534352
2	13534353	13552573
1	13552574	13553182
2	13553183	13556780
1	13556781	13556899
2	13556900	13557505
1	13557506	13557586
2	13557587	13558253
1	13558254	13558572
2	13558573	13558800
1	13558801	13558813
2	13558814	13560145
1	13560146	13560343
2	13560344	13571004
1	13571005	13572359
2	13572360	13573053
1	13573054	13573318
2	13573319	13573915
1	13573916	13577779
2	13577780	13582858
1	13582859	13585036
2	13585037	13586301
1	13586302	13586712
2	13586713	13586781
1	13586782	13587206
2	13587207	13587293
1	13587294	13587436
2	13587437	13587509
1	13587510	13587724
2	13587725	13587810
1	13587811	13587976
2	13587977	13588064
1	13588065	13588245
2	13588246	13588318
1	13588319	13588480
2	13588481	13588567
1	13588568	13588733
2	13588734	13588802
1	13588803	13588951
2	13588952	13589028
1	13589029	13589193
2	13589194	13589269
1	13589270	13589440
2	13589441	13589507
1	13589508	13589676
2	13589677	13589743
1	13589744	13589915
2	13589916	13589982
1	13589983	13590141
2	13590142	13590213
1	13590214	13590377
2	13590378	13590454
1	13590455	13590606
2	13590607	13590673
1	13590674	13590839
2	13590840	13606851
1	13606852	13612534
2	13612535	13614352
1	13614353	13614418
2	13614419	13620492
1	13620493	13621923
2	13621924	13624774
1	13624775	13625126
2	13625127	13627190
1	13627191	13627405
2	13627406	13631474
1	13631475	13633004
2	13633005	13635583
1	13635584	13636439
2	13636440	13637641
1	13637642	13637797
2	13637798	13640719
1	13640720	13641059
2	13641060	13643927
1	13643928	13644909
2	13644910	13648022
1	13648023	13648444
2	13648445	13652046
1	13652047	13653897
2	13653898	13653965
1	13653966	13654450
2	13654451	13654650
1	13654651	13654669
2	13654670	13655291
1	13655292	13655312
2	13655313	13657494
1	13657495	13657909
2	13657910	13660057
1	13660058	13661468
2	13661469	13669435
1	13669436	13671299
2	13671300	13671391
1	13671392	13675916
2	13675917	13676915
1	13676916	13677183
2	13677184	13679953
1	13679954	13680374
2	13680375	13688182
1	13688183	13688636
2	13688637	13730325
1	13730326	13734203
2	13734204	13735949
1	13735950	13740799
2	13740800	13741801
1	13741802	13748777
2	13748778	13753468
1	13753469	13756531
2	13756532	13757362
1	13757363	13765047
2	13765048	13767517
1	13767518	13767698
2	13767699	13769750
1	13769751	13774724
2	13774725	13777478
1	13777479	13781186
2	13781187	13781847
1	13781848	13782582
2	13782583	13783083
1	13783084	13842049
2	13842050	13842800
1	13842801	13842900
2	13842901	13844075
1	13844076	13892899
2	13892900	13893500
1	13893501	13906169
2	13906170	13907716
1	13907717	13907772
2	13907773	13909911
1	13909912	13929800
2	13929801	13931249
1	13931250	13931550
2	13931551	13932578
1	13932579	13933890
2	13933891	13934989
1	13934990	13936308
2	13936309	13937427
1	13937428	13937523
2	13937524	13939612
1	13939613	13940054
2	13940055	13941571
1	13941572	13942473
2	13942474	13942851
1	13942852	13943568
2	13943569	13944570
1	13944571	13945419
2	13945420	13946580
1	13946581	13961676
2	13961677	13961994
1	13961995	13981227
2	13981228	13982405
1	13982406	13982444
2	13982445	13988536
1	13988537	13988565
2	13988566	13995894
1	13995895	13997489
2	13997490	13997999
1	13998000	14005400
2	14005401	14013284
1	14013285	14013851
2	14013852	14015715
1	14015716	14015998
2	14015999	14017751
1	14017752	14017807
2	14017808	14022139
1	14022140	14022930
2	14022931	14027495
1	14027496	14030306
2	14030307	14030443
1	14030444	14030504
2	14030505	14030647
1	14030648	14030683
2	14030684	14030829
1	14030830	14034801
2	14034802	14035502
1	14035503	14035600
2	14035601	14038915
1	14038916	14039208
2	14039209	14041565
1	14041566	14041599
2	14041600	14045697
1	14045698	14045761
2	14045762	14047815
1	14047816	14052198
2	14052199	14054645
1	14054646	14054759
2	14054760	14055885
1	14055886	14055917
2	14055918	14060112
1	14060113	14060553
2	14060554	14061059
1	14061060	14062759
2	14062760	14067702
1	14067703	14069939
2	14069940	14071595
1	14071596	14075226
2	14075227	14075794
1	14075795	14076482
2	14076483	14077159
1	14077160	14095259
2	14095260	14096483
1	14096484	14097024
2	14097025	14098310
1	14098311	14114999
2	14115000	14118733
1	14118734	14120265
2	14120266	14123816
1	14123817	14133631
2	14133632	14134268
1	14134269	14144600
2	14144601	14145100
1	14145101	14163111
2	14163112	14164682
1	14164683	14176200
2	14176201	14182217
1	14182218	14182263
2	14182264	14183163
1	14183164	14183432
2	14183433	14184161
1	14184162	14184574
2	14184575	14185256
1	14185257	14185299
2	14185300	14186408
1	14186409	14186821
2	14186822	14187577
1	14187578	14190449
2	14190450	14191482
1	14191483	14199326
2	14199327	14199503
1	14199504	14264991
2	14264992	14265701
1	14265702	14268897
2	14268898	14269349
1	14269350	14270208
2	14270209	14270740
1	14270741	14271453
2	14271454	14271883
1	14271884	14272328
2	14272329	14273094
1	14273095	14274106
2	14274107	14274535
1	14274536	14275399
2	14275400	14276239
1	14276240	14276499
2	14276500	14276948
1	14276949	14277463
2	14277464	14277747
1	14277748	14277857
2	14277858	14278134
1	14278135	14281170
2	14281171	14282787
1	14282788	14285897
2	14285898	14286728
1	14286729	14286990
2	14286991	14287880
1	14287881	14288217
2	14288218	14288972
1	14288973	14289350
2	14289351	14289802
1	14289803	14289978
2	14289979	14290254
1	14290255	14290752
2	14290753	14291591
1	14291592	14292109
2	14292110	14292843
1	14292844	14293515
2	14293516	14294266
1	14294267	14294428
2	14294429	14295193
1	14295194	14295338
2	14295339	14296460
1	14296461	14299531
2	14299532	14308629
1	14308630	14308917
2	14308918	14313726
1	14313727	14317819
2	14317820	14327980
1	14327981	14328469
2	14328470	14333031
1	14333032	14334865
2	14334866	14338546
1	14338547	14338788
2	14338789	14340241
2	14340242	14341967
1	14341968	14344106
2	14344107	14385531
1	14385532	14391112
2	14391113	14392530
1	14392531	14402078
2	14402079	14413944
1	14413945	14414934
2	14414935	14423254
1	14423255	14424271
2	14424272	14426921
1	14426922	14427089
2	14427090	14436474
1	14436475	14499149
2	14499150	14500235
1	14500236	14501714
2	14501715	14502523
1	14502524	14504196
2	14504197	14506833
1	14506834	14509045
2	14509046	14510491
1	14510492	14512753
2	14512754	14515223
1	14515224	14515422
2	14515423	14516900
1	14516901	14517098
2	14517099	14519550
1	14519551	14519832
2	14519833	14526775
1	14526776	14527061
2	14527062	14527133
1	14527134	14527230
2	14527231	14527301
1	14527302	14527698
2	14527699	14528307
1	14528308	14528366
2	14528367	14545727
1	14545728	14545922
2	14545923	14549053
1	14549054	14551953
2	14551954	14553297
1	14553298	14555031
2	14555032	14561041
1	14561042	14566184
2	14566185	14571703
1	14571704	14571734
2	14571735	14574280
1	14574281	14584089
2	14584090	14584850
1	14584851	14595656
2	14595657	14598370
1	14598371	14598895
2	14598896	14599456
1	14599457	14607673
2	14607674	14607792
1	14607793	14615321
2	14615322	14617786
1	14617787	14626635
2	14626636	14629163
1	14629164	14630021
2	14630022	14631131
1	14631132	14631310
2	14631311	14632501
1	14632502	14644578
2	14644579	14648587
1	14648588	14657635
2	14657636	14657717
1	14657718	14663173
2	14663174	14664483
1	14664484	14670803
2	14670804	14682099
1	14682100	14682122
2	14682123	14684183
1	14684184	14684479
2	14684480	14691232
1	14691233	14693099
2	14693100	14694700
1	14694701	14702442
2	14702443	14703146
1	14703147	14709692
2	14709693	14717204
1	14717205	14717835
2	14717836	14720746
1	14720747	14720876
2	14720877	14722280
1	14722281	14724325
2	14724326	14734124
1	14734125	14734362
2	14734363	14738104
1	14738105	14739411
2	14739412	14740548
1	14740549	14740938
2	14740939	14742592
1	14742593	14743271
2	14743272	14745750
1	14745751	14747879
2	14747880	14749583
1	14749584	14750366
2	14750367	14750782
1	14750783	14751400
2	14751401	14752063
1	14752064	14752125
2	14752126	14752723
1	14752724	14753269
2	14753270	14753765
1	14753766	14755352
2	14755353	14755672
1	14755673	14786933
2	14786934	14787042
1	14787043	14796465
2	14796466	14799400
1	14799401	14856908
2	14856909	14858638
1	14858639	14858813
2	14858814	14860042
1	14860043	14860116
2	14860117	14864767
1	14864768	14865018
2	14865019	14866784
1	14866785	14882200
2	14882201	14882347
1	14882348	14917513
2	14917514	14917755
1	14917756	14922996
2	14922997	14923892
1	14923893	14942735
2	14942736	14943429
1	14943430	14946925
2	14946926	14948570
1	14948571	14981771
2	14981772	14983679
1	14983680	15009735
2	15009736	15016805
1	15016806	15017093
2	15017094	15021211
1	15021212	15021231
2	15021232	15024674
1	15024675	15024876
2	15024877	15028539
1	15028540	15032050
2	15032051	15032856
1	15032857	15051647
2	15051648	15065728
1	15065729	15066242
2	15066243	15114698
1	15114699	15114848
2	15114849	15116118
1	15116119	15116567
2	15116568	15131256
1	15131257	15136899
2	15136900	15138422
1	15138423	15138531
2	15138532	15139171
1	15139172	15140005
2	15140006	15140733
1	15140734	15146399
2	15146400	15147250
1	15147251	15147413
2	15147414	15149799
1	15149800	15157582
2	15157583	15168901
1	15168902	15168922
2	15168923	15171466
1	15171467	15172055
2	15172056	15172724
1	15172725	15172899
2	15172900	15174235
1	15174236	15175487
2	15175488	15176500
1	15176501	15176613
2	15176614	15177357
1	15177358	15177613
2	15177614	15178467
1	15178468	15178609
2	15178610	15179701
1	15179702	15180033
2	15180034	15192013
1	15192014	15192676
2	15192677	15194950
1	15194951	15194951
2	15194952	15198170
1	15198171	15218393
2	15218394	15222693
1	15222694	15229313
2	15229314	15233259
1	15233260	15245036
2	15245037	15250629
1	15250630	15254752
2	15254753	15261207
1	15261208	15262817
2	15262818	15267679
1	15267680	15268047
2	15268048	15272470
1	15272471	15273427
2	15273428	15276823
1	15276824	15279367
2	15279368	15283476
1	15283477	15283719
2	15283720	15284277
1	15284278	15287273
2	15287274	15288840
1	15288841	15301859
2	15301860	15301995
1	15301996	15302102
2	15302103	15302184
1	15302185	15302349
2	15302350	15302422
1	15302423	15302775
2	15302776	15302848
1	15302849	15312617
2	15312618	15318069
1	15318070	15318163
2	15318164	15324764
1	15324765	15324987
2	15324988	15329403
1	15329404	15330631
2	15330632	15330761
1	15330762	15331683
2	15331684	15332563
1	15332564	15332589
2	15332590	15333791
1	15333792	15334823
2	15334824	15339105
1	15339106	15340008
2	15340009	15343032
1	15343033	15343674
2	15343675	15347028
1	15347029	15372998
2	15372999	15374342
1	15374343	15374550
2	15374551	15379351
1	15379352	15381500
2	15381501	15384361
1	15384362	15387799
2	15387800	15388923
1	15388924	15390572
2	15390573	15392099
1	15392100	15392279
2	15392280	15392967
1	15392968	15393843
2	15393844	15393915
1	15393916	15395671
2	15395672	15397158
1	15397159	15397272
2	15397273	15398976
1	15398977	15399177
2	15399178	15401076
1	15401077	15439575
2	15439576	15440177
1	15440178	15452377
2	15452378	15452449
1	15452450	15474876
2	15474877	15475268
1	15475269	15481294
2	15481295	15484371
1	15484372	15490799
2	15490800	15491400
1	15491401	15492199
2	15492200	15492800
1	15492801	15520699
2	15520700	15522100
1	15522101	15522783
2	15522784	15523446
1	15523447	15524164
2	15524165	15524905
1	15524906	15524918
2	15524919	15525026
1	15525027	15525063
2	15525064	15525546
1	15525547	15530451
2	15530452	15531203
1	15531204	15533987
2	15533988	15535150
1	15535151	15539999
2	15540000	15540500
1	15540501	15540800
2	15540801	15541100
1	15541101	15545077
2	15545078	15547104
1	15547105	15548220
2	15548221	15548300
1	15548301	15548373
2	15548374	15548447
1	15548448	15548507
2	15548508	15548589
1	15548590	15548662
2	15548663	15548731
1	15548732	15548793
2	15548794	15548874
1	15548875	15548926
2	15548927	15549026
1	15549027	15549099
2	15549100	15549168
1	15549169	15549210
2	15549211	15549279
1	15549280	15549940
2	15549941	15551243
1	15551244	15551423
2	15551424	15557337
1	15557338	15558122
2	15558123	15560982
1	15560983	15568272
2	15568273	15568896
1	15568897	15569950
2	15569951	15570482
1	15570483	15570999
2	15571000	15571700
1	15571701	15573118
2	15573119	15575583
1	15575584	15578302
2	15578303	15578583
1	15578584	15579718
2	15579719	15584700
1	15584701	15585227
2	15585228	15586013
1	15586014	15586218
2	15586219	15586851
1	15586852	15587499
2	15587500	15588629
1	15588630	15590428
2	15590429	15591420
1	15591421	15599849
2	15599850	15600437
1	15600438	15600899
2	15600900	15601481
1	15601482	15601580
2	15601581	15602373
1	15602374	15603069
2	15603070	15603143
1	15603144	15613124
2	15613125	15613196
1	15613197	15613409
2	15613410	15613481
1	15613482	15613646
2	15613647	15613718
1	15613719	15614602
2	15614603	15614657
1	15614658	15614964
2	15614965	15615036
1	15615037	15615485
2	15615486	15615557
1	15615558	15615692
2	15615693	15615764
1	15615765	15616391
2	15616392	15616463
1	15616464	15616786
2	15616787	15616858
1	15616859	15617066
2	15617067	15617201
1	15617202	15617425
2	15617426	15617560
1	15617561	15617808
2	15617809	15617943
1	15617944	15618174
2	15618175	15618309
1	15618310	15618547
2	15618548	15618682
1	15618683	15618913
2	15618914	15619048
1	15619049	15619272
2	15619273	15619407
1	15619408	15619674
2	15619675	15619809
1	15619810	15620054
2	15620055	15620189
1	15620190	15620430
2	15620431	15620565
1	15620566	15620792
2	15620793	15620927
1	15620928	15621175
2	15621176	15621310
1	15621311	15621541
2	15621542	15621676
1	15621677	15621900
2	15621901	15622035
1	15622036	15622276
2	15622277	15622411
1	15622412	15622645
2	15622646	15622780
1	15622781	15623014
2	15623015	15623149
1	15623150	15623383
2	15623384	15623518
1	15623519	15623752
2	15623753	15623887
1	15623888	15624121
2	15624122	15624256
1	15624257	15624490
2	15624491	15624625
1	15624626	15624859
2	15624860	15624994
1	15624995	15625228
2	15625229	15625363
1	15625364	15625590
2	15625591	15625725
1	15625726	15625956
2	15625957	15626091
1	15626092	15626322
2	15626323	15626457
1	15626458	15626698
2	15626699	15626833
1	15626834	15627074
2	15627075	15627209
1	15627210	15627440
2	15627441	15627575
1	15627576	15627809
2	15627810	15627944
1	15627945	15628168
2	15628169	15628303
1	15628304	15628544
2	15628545	15628679
1	15628680	15628910
2	15628911	15629045
1	15629046	15629272
2	15629273	15629407
1	15629408	15629641
2	15629642	15629776
1	15629777	15630007
2	15630008	15630142
1	15630143	15630380
2	15630381	15630523
1	15630524	15630757
2	15630758	15630892
1	15630893	15631133
2	15631134	15631268
1	15631269	15631499
2	15631500	15631634
1	15631635	15631865
2	15631866	15632000
1	15632001	15632224
2	15632225	15632359
1	15632360	15632600
2	15632601	15632735
1	15632736	15632966
2	15632967	15633101
1	15633102	15633332
2	15633333	15633467
1	15633468	15633705
2	15633706	15633840
1	15633841	15634078
2	15634079	15634213
1	15634214	15634447
2	15634448	15634581
1	15634582	15634822
2	15634823	15634957
1	15634958	15635181
2	15635182	15635316
1	15635317	15635547
2	15635548	15635682
1	15635683	15635909
2	15635910	15636044
1	15636045	15636278
2	15636279	15636413
1	15636414	15636647
2	15636648	15636782
1	15636783	15637016
2	15637017	15637151
1	15637152	15637382
2	15637383	15637517
1	15637518	15637755
2	15637756	15637890
1	15637891	15638124
2	15638125	15638259
1	15638260	15638493
2	15638494	15638628
1	15638629	15638862
2	15638863	15638997
1	15638998	15639231
2	15639232	15639366
1	15639367	15639600
2	15639601	15639734
1	15639735	15639961
2	15639962	15640096
1	15640097	15640320
2	15640321	15640455
1	15640456	15640693
2	15640694	15640828
1	15640829	15641062
2	15641063	15641197
1	15641198	15641431
2	15641432	15641566
1	15641567	15641800
2	15641801	15641935
1	15641936	15642169
2	15642170	15642304
1	15642305	15642538
2	15642539	15642673
1	15642674	15642907
2	15642908	15643042
1	15643043	15643276
2	15643277	15643411
1	15643412	15643645
2	15643646	15643780
1	15643781	15644014
2	15644015	15644149
1	15644150	15644383
2	15644384	15644518
1	15644519	15644759
2	15644760	15644894
1	15644895	15645128
2	15645129	15645263
1	15645264	15645497
2	15645498	15645632
1	15645633	15645866
2	15645867	15646001
1	15646002	15646239
2	15646240	15646374
1	15646375	15646605
2	15646606	15646740
1	15646741	15646978
2	15646979	15647115
1	15647116	15647346
2	15647347	15647481
1	15647482	15647719
2	15647720	15647854
1	15647855	15648095
2	15648096	15648230
1	15648231	15648471
2	15648472	15648606
1	15648607	15648847
2	15648848	15648982
1	15648983	15649206
2	15649207	15649341
1	15649342	15649572
2	15649573	15649707
1	15649708	15649931
2	15649932	15650075
1	15650076	15650306
2	15650307	15650441
1	15650442	15650679
2	15650680	15650814
1	15650815	15651048
2	15651049	15651183
1	15651184	15651417
2	15651418	15651552
1	15651553	15651793
2	15651794	15651928
1	15651929	15652152
2	15652153	15652287
1	15652288	15652525
2	15652526	15652668
1	15652669	15652913
2	15652914	15653048
1	15653049	15653279
2	15653280	15653414
1	15653415	15653648
2	15653649	15653783
1	15653784	15656965
2	15656966	15658738
1	15658739	15670988
2	15670989	15671548
1	15671549	15671798
2	15671799	15677241
1	15677242	15690095
2	15690096	15690168
1	15690169	15703058
2	15703059	15703709
1	15703710	15714082
2	15714083	15720478
1	15720479	15729999
2	15730000	15731173
1	15731174	15747199
2	15747200	15747600
1	15747601	15747699
2	15747700	15748200
1	15748201	15752221
2	15752222	15756219
1	15756220	15756249
2	15756250	15757000
1	15757001	15766340
2	15766341	15768425
1	15768426	15784999
2	15785000	15786200
1	15786201	15797299
2	15797300	15799000
1	15799001	15812999
2	15813000	15813350
1	15813351	15821999
2	15822000	15822500
1	15822501	15827386
2	15827387	15828049
1	15828050	15832462
2	15832463	15833194
1	15833195	15833235
2	15833236	15834254
1	15834255	15834700
2	15834701	15835585
1	15835586	15838849
2	15838850	15839455
1	15839456	15841299
2	15841300	15842150
1	15842151	15843699
2	15843700	15844509
1	15844510	15866746
2	15866747	15872400
1	15872401	15887800
2	15887801	15887873
1	15887874	15888323
2	15888324	15888396
1	15888397	15891124
2	15891125	15892508
1	15892509	15894599
2	15894600	15895150
1	15895151	15901999
2	15902000	15902200
1	15902201	15903999
2	15904000	15904600
1	15904601	15945599
2	15945600	15946300
1	15946301	15972464
2	15972465	15974200
1	15974201	15978299
2	15978300	15978800
1	15978801	15999015
2	15999016	16004437
1	16004438	16024449
2	16024450	16024650
1	16024651	16024849
2	16024850	16025025
1	16025026	16025398
2	16025399	16025750
1	16025751	16033622
2	16033623	16034329
1	16034330	16038187
2	16038188	16038450
1	16038451	16099089
2	16099090	16100124
1	16100125	16108899
2	16108900	16109662
1	16109663	16116985
2	16116986	16117056
1	16117057	16120301
2	16120302	16120372
1	16120373	16122499
2	16122500	16122850
1	16122851	16123049
2	16123050	16123450
1	16123451	16125999
2	16126000	16126934
1	16126935	16130256
2	16130257	16132893
1	16132894	16133264
2	16133265	16135129
1	16135130	16135634
2	16135635	16142175
1	16142176	16142470
2	16142471	16144895
1	16144896	16145154
2	16145155	16149231
1	16149232	16149258
2	16149259	16150388
1	16150389	16150462
2	16150463	16151189
1	16151190	16151483
2	16151484	16152353
1	16152354	16152424
2	16152425	16158499
1	16158500	16159157
2	16159158	16162004
1	16162005	16163477
2	16163478	16166420
1	16166421	16166570
2	16166571	16168632
1	16168633	16169133
2	16169134	16174599
1	16174600	16175100
2	16175101	16175851
1	16175852	16177049
2	16177050	16178055
1	16178056	16180049
2	16180050	16180500
1	16180501	16181399
2	16181400	16182200
1	16182201	16189699
2	16189700	16190500
1	16190501	16190699
2	16190700	16191100
1	16191101	16192021
2	16192022	16196176
1	16196177	16202799
2	16202800	16203500
1	16203501	16204827
2	16204828	16206544
1	16206545	16213348
2	16213349	16214311
1	16214312	16214774
2	16214775	16218226
1	16218227	16229497
2	16229498	16230254
1	16230255	16231349
2	16231350	16233523
1	16233524	16234545
2	16234546	16235094
1	16235095	16241612
2	16241613	16242572
1	16242573	16311842
2	16311843	16366456
1	16366457	16378400
2	16378401	16379800
1	16379801	16391088
2	16391089	16391707
1	16391708	16391755
2	16391756	16392641
1	16392642	16392654
2	16392655	16393263
1	16393264	16393699
2	16393700	16394400
1	16394401	16395999
2	16396000	16396300
1	16396301	16396899
2	16396900	16397200
1	16397201	16398599
2	16398600	16399100
1	16399101	16399399
2	16399400	16399600
1	16399601	16400201
2	16400202	16400674
1	16400675	16412899
2	16412900	16413256
1	16413257	16413815
2	16413816	16414330
1	16414331	16416007
2	16416008	16416969
1	16416970	16419371
2	16419372	16420474
1	16420475	16420863
2	16420864	16421439
1	16421440	16421749
2	16421750	16423340
1	16423341	16424082
2	16424083	16425769
1	16425770	16426381
2	16426382	16426821
1	16426822	16427016
2	16427017	16427953
1	16427954	16428199
2	16428200	16428800
1	16428801	16434099
2	16434100	16435163
1	16435164	16435320
2	16435321	16435796
1	16435797	16435872
2	16435873	16437622
1	16437623	16437838
2	16437839	16439595
1	16439596	16449967
2	16449968	16450506
1	16450507	16450538
2	16450539	16471096
1	16471097	16471256
2	16471257	16471345
1	16471346	16471381
2	16471382	16471465
1	16471466	16471560
2	16471561	16471626
1	16471627	16471694
