20072610	20072692	82
20072846	20072928	82
20073085	20073167	82
20073348	20073445	97
20073585	20073675	90
20074226	20082813	8587
20083021	20084550	1529
20089614	20095726	6112
20100014	20117318	17304
20125000	20126000	1000
20138792	20138907	115
20142850	20144937	2087
20145536	20152736	7200
20154900	20156702	1802
20163257	20178607	15350
20181754	20181854	100
20193404	20200622	7218
20212550	20217800	5250
20219045	20221830	2785
20222308	20223499	1191
20238492	20238912	420
20239000	20257212	18212
20261586	20261659	73
20266153	20277817	11664
20278300	20279500	1200
20287551	20292050	4499
20292118	20298597	6479
20299393	20302818	3425
20311449	20312625	1176
20317101	20318222	1121
20318867	20320256	1389
20333023	20334362	1339
20338607	20340563	1956
20360235	20361749	1514
20361822	20362784	962
20362909	20363555	646
20379737	20380378	641
20380779	20381471	692
20382041	20384547	2506
20385606	20386192	586
20386766	20387790	1024
20388303	20389800	1497
20394393	20395229	836
20397031	20402843	5812
20403208	20404981	1773
20405347	20406675	1328
20406946	20408670	1724
20408892	20409352	460
20409397	20413612	4215
20417077	20418795	1718
20423713	20424314	601
20424944	20446484	21540
20446490	20448610	2120
20449130	20452581	3451
20459150	20462026	2876
20465089	20465666	577
20465770	20467350	1580
20468768	20485385	16617
20486611	20487344	733
20487470	20489890	2420
20489995	20491011	1016
20492118	20494546	2428
20495196	20496311	1115
20499226	20501429	2203
20516150	20516267	117
20518586	20520446	1860
20528206	20529762	1556
20549026	20549932	906
20550205	20550929	724
20551055	20551900	845
20552950	20553545	595
20553681	20555866	2185
20555934	20556853	919
20558817	20575707	16890
20578945	20581909	2964
20582901	20624180	41279
20626300	20626900	600
20631272	20644499	13227
20644901	20647989	3088
20650089	20650617	528
20654241	20655695	1454
20655837	20662788	6951
20667502	20667951	449
20669249	20671023	1774
20673037	20674934	1897
20675531	20680933	5402
20682193	20683005	812
20683263	20684937	1674
20685448	20686136	688
20686321	20688299	1978
20696848	20697630	782
20702345	20723190	20845
20736517	20737723	1206
20746783	20747700	917
20758930	20762435	3505
20762499	20763388	889
20769093	20776138	7045
20776151	20778546	2395
20785796	20787028	1232
20790939	20791458	519
20809028	20815798	6770
20816270	20825000	8730
20827229	20828006	777
20828148	20829936	1788
20834084	20835901	1817
20836168	20843200	7032
20843300	20844882	1582
20847364	20852599	5235
20852798	20854821	2023
20855400	20857070	1670
20858366	20860730	2364
20860954	20862864	1910
20862900	20863410	510
20873567	20878012	4445
20878093	20899488	21395
20899585	20919260	19675
20919900	20927900	8000
20927906	20939854	11948
20949487	20952166	2679
20963528	20963599	71
20964288	20964359	71
20964571	20964642	71
20973303	21016954	53847
21016955	21017508	553
21026150	21027150	1000
21055182	21057378	2196
21059768	21060218	450
21061091	21061753	662
21062649	21064238	1589
